1225	25.93333333333333	32.833333333333336
1450	28.059999999999995	39.1
1675	27.76666666666667	33.03333333333333
1900	29.340000000000003	34.233333333333334
2125	28.56666666666667	36.233333333333334

Run 10
100	6.45	51.6
325	9.033333333333335	41.833333333333336
550	19.893333333333334	48.36666666666667
775	26.333333333333332	51.43333333333333
1000	29.359999999999996	36.233333333333334
1225	30.133333333333333	46.833333333333336
1450	29.99333333333334	43.7
1675	27.353333333333335	45.166666666666664
1900	32.38	40.766666666666666
2125	33.18666666666667	38.9

Run 11
100	0.99	37.9
325	13.85333333333333	39.5
550	18.593333333333334	45.5
775	24.426666666666666	44.63333333333333
1000	19.213333333333335	37.3
1225	22.38	32.43333333333333
1450	26.706666666666667	32.233333333333334
1675	26.22	31.9
1900	27.093333333333334	35.36666666666667
2125	25.453333333333333	38.166666666666664

Run 12
100	-9.220000000000002	16.6
325	4.393333333333333	13.833333333333334
550	7.166666666666669	10.966666666666667
775	3.2266666666666657	10.5
1000	5.093333333333335	14.766666666666667
1225	2.2066666666666666	7.366666666666666
1450	4.6466666666666665	12.3
1675	1.2466666666666664	7.433333333333334
1900	5.4799999999999995	20.766666666666666
2125	16.526666666666667	25.3

Run 13
100	-7.74	1.4
325	1.346666666666667	20.166666666666668
550	5.106666666666667	22.166666666666668
775	7.540000000000001	23.633333333333333
1000	4.980000000000001	16.3
1225	5.48	16.166666666666668
1450	8.633333333333333	18.166666666666668
1675	10.959999999999997	25.1
1900	9.113333333333333	19.766666666666666
2125	10.473333333333333	18.1

Run 14
100	-1.6399999999999992	47.1
325	12.086666666666666	41.03333333333333
550	22.993333333333332	42.3
775	32.10666666666667	45.833333333333336
1000	35.353333333333325	44.766666666666666
1225	39.34	44.233333333333334
1450	36.586666666666666	43.36666666666667
1675	40.373333333333335	46.233333333333334
1900	38.480000000000004	44.3
2125	40.61333333333334	46.56666666666667

Run 15
100	-5.01	17.2
325	4.340000000000001	32.5
550	12.473333333333334	48.7
775	26.76666666666667	49.43333333333333
1000	34.18666666666667	48.96666666666667
1225	33.56666666666668	40.63333333333333
1450	36.13333333333333	48.36666666666667
1675	36.853333333333325	46.63333333333333
1900	34.459999999999994	45.36666666666667
2125	33.21333333333333	48.43333333333333

Run 16
100	-6.129999999999999	24.0
325	5.293333333333333	29.633333333333333
550	14.959999999999999	26.766666666666666
775	19.45333333333333	25.766666666666666
1000	14.913333333333332	18.7
1225	11.999999999999998	20.9
1450	13.653333333333332	24.3
1675	12.293333333333335	18.9
1900	12.493333333333332	16.5
2125	14.73333333333333	26.233333333333334

Run 17
100	-7.3	5.9
325	0.8066666666666664	7.1
550	1.06	7.166666666666667
775	2.4466666666666663	6.366666666666666
1000	3.5666666666666673	7.966666666666667
1225	7.1933333333333325	26.833333333333332
1450	9.539999999999997	24.633333333333333
1675	11.473333333333333	19.633333333333333
1900	14.66	24.233333333333334
2125	18.473333333333336	31.3

Run 18
100	-0.10999999999999979	27.3
325	8.873333333333335	30.033333333333335
550	16.94	36.03333333333333
775	28.093333333333334	40.166666666666664
1000	22.986666666666668	30.1
1225	24.240000000000002	29.9
1450	22.64666666666667	27.966666666666665
1675	20.946666666666665	26.7
1900	18.273333333333333	23.3
2125	19.380000000000003	27.5

Run 19
100	-8.15	14.0
325	-0.38	13.433333333333334
550	4.32	23.833333333333332
775	7.206666666666665	22.366666666666667
1000	10.766666666666664	22.9
1225	10.92	20.233333333333334
1450	13.113333333333335	21.566666666666666
1675	16.413333333333334	20.966666666666665
1900	17.8	23.366666666666667
2125	14.666666666666666	18.766666666666666

Run 20
100	-12.98	0.5
325	-0.060000000000000143	5.1
550	0.44666666666666666	2.9
775	1.3666666666666665	6.566666666666666
1000	2.2466666666666666	5.9
1225	0.09999999999999998	1.7666666666666666
1450	-0.2666666666666667	0.5666666666666667
1675	-0.09333333333333334	0.7666666666666667
1900	0.14666666666666667	1.1
2125	5.333333333333334	53.7

Run 21
100	-8.95	12.6
325	3.7733333333333334	21.233333333333334
550	7.9799999999999995	19.5
775	13.773333333333332	31.433333333333334
1000	18.6	27.3
1225	17.153333333333332	23.433333333333334
1450	16.96	29.033333333333335
1675	18.619999999999997	33.63333333333333
1900	19.139999999999997	31.7
2125	18.166666666666664	30.366666666666667

Run 22
100	-3.2600000000000002	14.7
325	6.08	32.03333333333333
550	7.133333333333331	22.5
775	8.573333333333334	24.5
1000	10.426666666666668	25.9
1225	12.893333333333334	22.033333333333335
1450	15.066666666666666	21.9
1675	17.880000000000003	24.5
1900	22.380000000000003	26.233333333333334
2125	18.80666666666667	26.1

Run 23
100	-7.19	0.4
325	-0.82	3.3666666666666667
550	-0.32	0.16666666666666666
775	-0.2533333333333333	0.16666666666666666
1000	-0.09333333333333334	0.23333333333333334
1225	-0.23333333333333334	0.6333333333333333
1450	-0.35333333333333333	-0.03333333333333333
1675	-0.4133333333333333	-0.03333333333333333
1900	-0.5	-0.5
2125	-0.39333333333333337	0.03333333333333333

Run 24
100	-7.2	21.3
325	3.1533333333333324	28.766666666666666
550	13.393333333333336	25.7
775	23.15333333333333	32.5
1000	17.846666666666668	21.233333333333334
1225	12.053333333333336	15.433333333333334
1450	11.386666666666667	15.7
1675	10.72	17.1
1900	4.480000000000001	11.033333333333333
2125	9.233333333333333	20.366666666666667

Run 25
100	-6.390000000000001	11.3
325	3.54	18.033333333333335
550	9.433333333333334	18.833333333333332
775	13.8	21.033333333333335
1000	16.453333333333333	21.433333333333334
1225	13.953333333333333	15.9
1450	15.066666666666668	17.766666666666666
1675	12.953333333333333	15.766666666666667
1900	12.646666666666667	16.7
2125	12.52	20.3

Run 26
100	-8.84	0.5
325	-1.34	2.1
550	-0.37333333333333335	0.5666666666666667
775	1.2	6.433333333333334
1000	3.126666666666667	6.033333333333333
1225	6.033333333333333	35.766666666666666
1450	16.28666666666667	47.43333333333333
1675	34.99333333333333	49.43333333333333
1900	30.75333333333333	38.766666666666666
2125	27.65333333333333	33.233333333333334

Run 27
100	-5.5	2.2
325	4.96	30.566666666666666
550	14.913333333333332	48.3
775	32.34666666666668	47.833333333333336
1000	38.28	50.03333333333333
1225	42.57333333333334	64.36666666666666
1450	38.306666666666665	55.63333333333333
1675	33.77333333333333	46.166666666666664
1900	28.29333333333334	43.56666666666667
2125	26.926666666666666	39.9

Run 28
100	-0.5599999999999994	33.1
325	9.560000000000002	25.566666666666666
550	13.693333333333333	27.566666666666666
775	13.819999999999999	17.5
1000	15.23333333333333	18.366666666666667
1225	13.286666666666665	18.233333333333334
1450	10.906666666666665	20.1
1675	11.666666666666666	16.166666666666668
1900	12.66	15.766666666666667
2125	14.193333333333333	20.766666666666666

Run 29
100	-6.759999999999998	24.5
325	1.726666666666667	26.7
550	7.760000000000001	37.233333333333334
775	24.44666666666667	49.96666666666667
1000	32.16666666666667	46.766666666666666
1225	31.426666666666666	44.766666666666666
1450	31.793333333333333	43.3
1675	32.413333333333334	41.63333333333333
1900	31.613333333333333	39.36666666666667
2125	32.846666666666664	46.9

Run 30
100	-4.630000000000001	32.8
325	13.339999999999998	40.233333333333334
550	16.84	37.9
775	22.000000000000004	39.1
1000	17.746666666666666	25.433333333333334
1225	21.30666666666667	27.966666666666665
1450	17.73333333333333	25.966666666666665
1675	11.92	20.166666666666668
1900	8.22	13.033333333333333
2125	9.346666666666666	19.3
