
Run 1
1200	6.6	9	17.5	33	113.53	177
1250	6.57	9	17.22	33	113.74	177
1300	6.61	9	17.42	33	117.44	177
1350	6.63	9	17.58	33	118.07	177
1400	6.54	9	17.44	31	119.4	177
1450	6.54	9	17.44	31	119.4	177
1500	6.54	9	17.44	31	119.48	177
1550	6.53	9	17.42	31	119.56	177
1600	6.56	9	17.48	31	119.65	177
1650	6.52	9	17.42	31	120.19	177
1700	6.51	9	17.44	31	120.23	177
1750	6.48	9	17.28	31	121.73	177
1800	6.48	9	17.28	31	121.73	177
1850	6.48	9	17.28	31	121.73	177
1900	6.48	9	17.28	31	121.73	177
1950	6.48	9	17.28	31	121.73	177
2000	6.47	9	17.28	31	122.04	177

Run 4
100	4.27	7	128.52	255	12.51	47
150	1.91	9	20.0	255	7.86	47
200	1.5	9	7.22	53	10.12	53
250	2.24	9	9.6	53	17.5	53
300	2.78	8	10.08	43	22.93	98
350	3.45	9	12.24	49	29.57	98
400	4.71	9	17.06	49	42.23	100
450	5.64	9	19.48	49	50.06	100
500	6.25	9	21.88	47	58.61	107
550	6.81	9	23.68	43	67.21	127
600	7.15	9	24.88	43	74.73	127
650	7.15	9	24.92	39	78.79	127
700	7.11	9	24.68	39	81.0	127
750	7.09	9	24.72	39	82.68	135
800	7.03	9	24.44	39	84.57	135
850	7.02	9	24.2	39	85.35	135
900	7.05	9	24.24	39	87.0	135
950	6.93	9	23.8	39	88.46	135
1000	6.92	9	23.84	39	88.98	135
1050	6.84	9	23.4	35	90.81	135
1100	6.96	9	24.42	39	99.52	190
1150	7.02	9	25.32	47	105.26	190
1200	7.03	9	25.62	47	106.04	190
1250	7.03	9	25.98	47	108.19	190
1300	6.98	9	25.82	45	110.96	190
1350	6.97	9	25.4	41	111.8	190
1400	6.95	9	25.54	41	112.47	190
1450	6.93	9	25.58	41	113.89	190
1500	6.92	9	25.62	41	114.51	190
1550	6.91	9	25.7	41	115.33	190
1600	6.86	9	25.68	41	116.29	190
1650	6.85	9	25.8	41	116.56	190
1700	6.86	9	25.86	41	116.61	190
1750	6.9	9	26.76	47	118.82	190
1800	6.88	9	26.84	47	119.41	190
1850	6.89	9	27.0	43	119.98	190
1900	6.89	9	26.74	43	119.92	190
1950	6.92	9	26.8	43	120.25	190
2000	6.9	9	26.5	43	120.59	190

Run 5
100	5.06	7	142.74	255	17.93	82
150	3.54	9	45.4	255	17.72	82
200	3.49	9	12.96	49	21.45	82
250	5.07	9	19.08	49	35.25	94
300	5.15	9	19.36	51	42.77	130
350	5.41	9	20.72	57	48.03	130
400	5.37	9	20.64	57	54.08	130
450	5.38	9	20.02	57	56.71	130
500	5.61	9	20.94	57	61.8	130
550	5.58	9	20.7	51	65.06	130
600	5.63	9	20.3	53	68.58	132
650	5.58	9	19.5	53	73.89	132
700	5.65	9	20.18	53	78.0	132
750	5.81	9	20.56	53	85.54	145
800	5.87	9	20.48	49	87.86	145
850	5.85	9	19.78	49	89.96	145
900	5.94	9	20.24	49	93.06	145
950	6.46	9	21.34	49	100.86	151
1000	6.79	9	21.92	41	103.16	151
1050	6.84	9	21.76	41	104.48	151
1100	6.86	9	21.82	41	105.42	151
1150	6.82	9	21.48	41	106.05	151
1200	6.85	9	21.6	41	107.19	151
1250	6.81	9	21.14	33	112.59	175
1300	6.69	9	20.76	33	113.78	175
1350	6.72	9	20.8	33	114.7	175
1400	6.79	9	20.84	33	115.71	175
1450	6.87	9	21.06	33	116.46	175
1500	6.9	9	21.2	39	117.01	175
1550	6.9	9	21.2	39	117.33	175
1600	6.9	9	21.16	39	117.47	175
1650	6.85	9	20.98	39	117.82	175
1700	6.85	9	20.96	39	118.29	175
1750	7.0	9	21.26	35	122.72	175
1800	7.09	9	21.6	35	123.96	175
1850	7.09	9	21.6	35	123.96	175
1900	7.18	9	21.92	35	126.33	175
1950	7.22	9	22.08	35	126.74	175
2000	7.38	9	22.08	35	129.31	175

Run 6
100	4.29	7	121.16	255	17.21	167
150	2.36	9	22.36	255	13.72	167
200	2.35	7	10.6	255	17.08	167
250	3.55	9	14.26	255	26.76	167
300	4.68	9	18.26	255	35.45	167
350	4.84	9	19.38	255	48.15	167
400	5.33	9	21.44	255	58.99	167
450	5.78	9	23.58	255	67.6	167
500	5.81	9	23.16	255	73.34	167
550	5.96	9	21.4	59	76.69	126
600	5.89	9	21.14	59	80.36	126
650	5.8	9	20.1	37	85.93	143
700	5.92	9	20.18	37	92.35	143
750	6.06	9	20.54	37	96.67	143
800	6.1	9	20.54	37	97.7	143
850	6.13	9	20.52	37	98.67	143
900	6.13	9	20.44	37	99.75	143
950	6.17	9	20.72	43	100.93	143
1000	6.18	9	20.86	43	102.19	143
1050	6.18	9	20.82	43	103.75	143
1100	6.22	9	20.92	43	104.59	143
1150	6.31	9	21.26	43	107.98	152
1200	6.29	9	21.16	43	108.54	152
1250	6.3	9	20.88	43	109.39	152
1300	6.3	9	20.94	43	110.0	152
1350	6.22	9	20.5	37	111.56	158
1400	6.22	9	20.5	37	112.97	158
1450	6.22	9	20.5	37	112.97	158
1500	6.24	9	20.8	37	113.88	158
1550	6.2	9	20.58	37	114.4	158
1600	6.23	9	20.56	41	116.44	158
1650	6.24	9	20.76	41	116.66	158
1700	6.2	9	20.8	41	117.73	158
1750	6.2	9	20.82	41	118.83	164
1800	6.2	9	20.82	41	118.83	164
1850	6.24	9	21.1	43	121.98	164
1900	6.27	9	20.86	43	124.43	164
1950	6.27	9	20.86	43	124.43	164
2000	6.27	9	20.86	43	124.43	164

Run 7
100	4.78	7	141.76	255	16.39	106
150	2.55	7	31.2	255	11.1	106
200	2.19	9	8.04	35	10.1	83
250	4.14	9	14.38	35	22.45	103
300	5.53	9	18.96	39	36.35	103
350	5.91	9	20.94	39	46.4	103
400	6.1	9	20.76	39	52.57	113
450	6.34	9	22.5	49	58.27	113
500	6.67	9	24.38	57	65.86	113
550	6.58	9	24.3	59	68.99	113
600	6.51	9	23.54	59	71.82	113
650	6.52	9	23.36	59	74.86	113
700	6.57	9	23.34	59	77.76	113
750	6.64	9	23.58	59	80.23	113
800	6.8	9	23.86	59	82.76	135
850	6.7	9	23.68	59	84.32	135
900	6.74	9	23.6	59	86.59	135
950	6.84	9	23.52	39	89.97	135
1000	6.78	9	23.2	39	91.77	135
1050	6.68	9	22.7	39	93.1	135
1100	6.68	9	21.92	39	97.54	135
1150	6.82	9	21.74	35	103.21	168
1200	6.79	9	21.6	35	104.58	168
1250	6.69	9	21.26	35	106.98	168
1300	6.68	9	21.08	35	108.07	168
1350	6.64	9	20.74	35	108.53	168
1400	6.72	9	20.52	35	114.7	168
1450	6.86	9	20.76	35	116.41	168
1500	6.91	9	20.78	35	118.49	168
1550	6.86	9	20.7	35	119.73	180
1600	6.82	9	20.48	35	121.56	180
1650	6.72	9	20.16	35	122.48	180
1700	6.73	9	20.18	35	123.53	180
1750	6.82	9	20.42	35	124.8	180
1800	6.94	9	20.76	35	127.57	180
1850	6.96	9	20.5	35	130.85	186
1900	6.88	9	20.26	35	131.12	186
1950	6.88	9	20.24	35	131.29	186
2000	6.86	9	20.26	35	132.66	186

Run 8
100	4.53	7	126.66	255	19.56	98
150	2.45	7	18.1	255	13.06	98
200	2.31	7	7.62	35	18.37	91
250	3.91	9	12.2	41	30.92	107
300	4.18	9	12.98	41	42.15	107
350	4.44	9	14.26	41	48.52	107
400	4.55	9	14.78	41	54.39	107
450	5.07	9	16.32	41	62.2	107
500	5.3	9	16.76	41	67.18	107
550	5.44	9	17.8	61	72.95	113
600	5.76	9	18.14	45	78.78	118
650	6.38	9	20.1	45	87.73	133
700	6.41	9	19.64	45	93.51	157
750	6.65	9	20.06	45	94.73	157
800	6.73	9	20.22	45	96.26	157
850	6.73	9	20.22	45	96.67	157
900	6.78	9	20.44	45	99.86	157
950	6.78	9	20.62	49	101.56	157
1000	6.92	9	20.74	49	102.11	157
1050	6.93	9	20.7	49	102.92	157
1100	7.05	9	20.64	49	104.48	157
1150	6.97	9	20.48	49	105.45	157
1200	6.88	9	19.74	45	110.55	165
1250	6.93	9	19.84	45	111.51	165
1300	7.01	9	19.84	45	112.38	165
1350	7.01	9	19.82	45	112.83	165
1400	6.97	9	19.66	45	112.9	165
1450	7.01	9	19.78	45	113.82	165
1500	7.05	9	19.9	45	115.64	165
1550	7.14	9	20.2	45	116.66	173
1600	7.14	9	19.78	45	118.37	173
1650	7.29	9	19.88	37	121.64	173
1700	7.34	9	19.86	29	122.21	173
1750	7.3	9	19.68	29	122.43	173
1800	7.32	9	19.84	29	122.85	173
1850	7.37	9	19.96	29	123.3	173
1900	7.34	9	19.9	29	123.3	173
1950	7.34	9	19.96	29	123.94	173
2000	7.3	9	19.7	29	124.41	173

Run 9
100	4.64	7	134.28	255	16.02	112
150	2.62	8	33.08	257	12.94	112
200	1.67	7	6.82	57	9.49	112
250	2.82	8	11.54	57	17.14	112
300	3.97	9	16.62	57	26.09	112
350	4.46	9	19.9	57	35.27	116
400	4.49	9	21.86	59	45.14	116
450	5.05	9	25.48	59	55.42	117
500	5.39	9	27.22	63	64.38	126
550	5.68	9	28.7	63	73.09	128
600	5.96	9	29.96	63	83.46	158
650	6.11	9	28.88	61	87.52	158
700	6.33	9	28.56	61	92.91	158
750	6.67	9	27.44	57	98.67	158
800	6.78	9	27.32	57	100.65	159
850	6.86	9	27.18	57	101.16	159
900	6.95	9	26.84	57	102.63	159
950	7.15	9	26.74	57	104.79	159
1000	7.29	9	26.52	57	107.57	161
1050	7.33	9	26.1	57	108.71	161
1100	7.48	9	26.16	57	111.56	161
1150	7.4	9	25.9	57	112.46	161
1200	7.45	9	25.76	57	113.39	161
1250	7.52	9	25.92	57	114.75	161
1300	7.43	9	25.64	57	115.1	161
1350	7.57	9	25.9	57	116.82	161
1400	7.53	9	25.74	57	117.4	161
1450	7.61	9	25.84	57	119.74	161
1500	7.62	9	25.4	57	121.93	161
1550	7.66	9	25.66	51	124.95	161
1600	7.72	9	25.96	51	127.42	161
1650	7.73	9	26.26	51	130.14	170
1700	7.73	9	26.08	51	130.13	170
1750	7.78	9	26.3	51	131.44	170
1800	7.84	9	26.72	51	133.76	170
1850	7.98	9	27.46	51	135.95	170
1900	7.94	9	27.42	51	136.31	170
1950	7.97	9	27.58	51	137.06	170
2000	7.94	9	27.44	51	137.01	170

Run 10
100	4.67	7	134.12	255	15.45	72
150	2.42	7	27.24	255	11.36	72
200	2.02	8	7.74	39	12.87	69
250	3.14	8	11.26	41	20.92	70
300	4.46	8	14.96	41	32.65	98
350	4.83	8	15.5	39	41.95	98
400	4.82	9	15.16	39	52.22	144
450	4.74	9	14.98	39	55.96	144
500	5.02	9	15.44	39	63.33	144
550	5.17	9	15.46	39	72.37	151
600	5.28	9	15.66	39	75.39	151
650	5.47	9	15.5	39	80.63	158
700	5.48	9	15.22	39	84.06	158
750	5.64	9	15.66	39	86.8	158
800	5.68	9	15.62	39	88.33	158
850	5.71	9	15.24	33	90.2	158
900	5.82	9	15.7	33	94.19	158
950	5.89	9	15.96	33	95.74	158
1000	5.86	9	16.0	33	97.55	158
1050	5.76	9	16.04	33	99.96	158
1100	5.74	9	15.88	33	101.76	158
1150	5.81	9	16.1	33	103.97	158
1200	5.87	9	16.44	33	107.25	158
1250	5.95	9	16.68	33	109.26	158
1300	5.91	9	16.66	33	110.09	158
1350	6.03	9	17.26	31	113.21	185
1400	6.13	9	17.76	31	115.11	185
1450	6.15	9	17.98	31	116.79	185
1500	6.47	9	18.84	35	121.55	185
1550	6.45	9	18.72	35	121.9	185
1600	6.42	9	18.68	35	123.49	185
1650	6.34	9	18.52	35	124.34	185
1700	6.3	9	18.52	35	125.44	185
1750	6.33	9	18.6	35	126.02	185
1800	6.33	9	18.48	31	126.75	185
1850	6.4	9	18.86	39	128.0	185
1900	6.39	9	18.68	39	128.21	185
1950	6.36	9	18.6	39	128.38	185
2000	6.34	9	18.44	39	128.81	185
